"","Time","createOrder","basket","getCatalogue","getItem","getCart","login","getOrders","catalogue","home","tags","getCustomer","viewOrdersPage","cataloguePage","getRelated","addToCart","catalogueSize","getAddress","getCard","showDetails"
"1055","29.10000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1056","29.20000","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1057","29.30000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1058","29.40000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1059","29.50000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1060","29.60000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1061","29.70000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1062","29.80000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1063","29.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1064","30.00000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1065","30.10000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1066","30.20000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1067","30.30000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1068","30.40000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1069","30.50000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1070","30.60000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1071","30.70000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1072","30.80000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1073","30.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1074","31.00000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1075","31.10000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1076","31.20000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
